### Possibly profitable unbalances ###
{'profit_coin': 'BTC', 'trair': ['DAG/BTC', 'DAG/ETH', 'ETH/BTC'], 'Unbalance factor': 1.1221400155339805, 'Volume': 7.361372089999999e-07, 'Sequence': 'straight', 'Time Stamp': '18-07-11-04-04'}
{'profit_coin': 'BTC', 'trair': ['DCC/BTC', 'DCC/ETH', 'ETH/BTC'], 'Unbalance factor': 1.01618359476108, 'Volume': 6.247499999999999e-07, 'Sequence': 'inverse', 'Time Stamp': '18-07-11-04-04'}
{'profit_coin': 'BTC', 'trair': ['DGB/BTC', 'DGB/ETH', 'ETH/BTC'], 'Unbalance factor': 1.004737875282714, 'Volume': 8.04935079e-07, 'Sequence': 'straight', 'Time Stamp': '18-07-11-04-04'}
{'profit_coin': 'BTC', 'trair': ['ETH/BTC', 'ZIL/ETH', 'ZIL/BTC'], 'Unbalance factor': 1.0037787357854586, 'Volume': 0.01239905993106, 'Sequence': 'straight', 'Time Stamp': '18-07-11-04-08'}
{'profit_coin': 'BTC', 'trair': ['KCS/BTC', 'NEO/KCS', 'NEO/BTC'], 'Unbalance factor': 1.0031900813357213, 'Volume': 1.9647333e-06, 'Sequence': 'inverse', 'Time Stamp': '18-07-11-04-09'}
{'profit_coin': 'BTC', 'trair': ['DAG/BTC', 'DAG/ETH', 'ETH/BTC'], 'Unbalance factor': 1.1251472727272727, 'Volume': 0.0045672546919, 'Sequence': 'straight', 'Time Stamp': '18-07-11-04-11'}
{'profit_coin': 'BTC', 'trair': ['DCC/BTC', 'DCC/ETH', 'ETH/BTC'], 'Unbalance factor': 1.0172317607075632, 'Volume': 6.247499999999999e-07, 'Sequence': 'inverse', 'Time Stamp': '18-07-11-04-11'}
{'profit_coin': 'BTC', 'trair': ['BTC/USDT', 'DENT/USDT', 'DENT/BTC'], 'Unbalance factor': 1.0035368471731303, 'Volume': 0.07, 'Sequence': 'inverse', 'Time Stamp': '18-07-11-04-17'}
{'profit_coin': 'BTC', 'trair': ['CAPP/BTC', 'CAPP/ETH', 'ETH/BTC'], 'Unbalance factor': 1.003242823076923, 'Volume': 0.00289068, 'Sequence': 'straight', 'Time Stamp': '18-07-11-04-17'}
{'profit_coin': 'BTC', 'trair': ['DAG/BTC', 'DAG/ETH', 'ETH/BTC'], 'Unbalance factor': 1.1271692403908795, 'Volume': 0.0116720164, 'Sequence': 'straight', 'Time Stamp': '18-07-11-04-18'}
{'profit_coin': 'BTC', 'trair': ['ETH/BTC', 'TIME/ETH', 'TIME/BTC'], 'Unbalance factor': 1.0086493244637027, 'Volume': 5.38568445e-05, 'Sequence': 'straight', 'Time Stamp': '18-07-11-04-21'}
{'profit_coin': 'BTC', 'trair': ['BTC/USDT', 'XRB/USDT', 'XRB/BTC'], 'Unbalance factor': 1.0030649899704653, 'Volume': 0.001070107614, 'Sequence': 'inverse', 'Time Stamp': '18-07-11-04-24'}
{'profit_coin': 'BTC', 'trair': ['DAG/BTC', 'DAG/ETH', 'ETH/BTC'], 'Unbalance factor': 1.070601481114551, 'Volume': 6.6258569772e-05, 'Sequence': 'straight', 'Time Stamp': '18-07-11-04-25'}
{'profit_coin': 'BTC', 'trair': ['ETH/BTC', 'LEND/ETH', 'LEND/BTC'], 'Unbalance factor': 1.0031639702451403, 'Volume': 0.0005838139800000001, 'Sequence': 'straight', 'Time Stamp': '18-07-11-04-27'}
{'profit_coin': 'BTC', 'trair': ['ETH/BTC', 'QKC/ETH', 'QKC/BTC'], 'Unbalance factor': 1.0048010158339737, 'Volume': 0.007926110904784, 'Sequence': 'inverse', 'Time Stamp': '18-07-11-04-28'}
{'profit_coin': 'BTC', 'trair': ['ETH/BTC', 'TNC/ETH', 'TNC/BTC'], 'Unbalance factor': 1.0032574384615385, 'Volume': 0.0007619476230000001, 'Sequence': 'inverse', 'Time Stamp': '18-07-11-04-29'}
{'profit_coin': 'BTC', 'trair': ['BOS/BTC', 'BOS/ETH', 'ETH/BTC'], 'Unbalance factor': 1.003705102085573, 'Volume': 0.00026009058, 'Sequence': 'inverse', 'Time Stamp': '18-07-11-04-31'}
{'profit_coin': 'BTC', 'trair': ['BTC/USDT', 'XRB/USDT', 'XRB/BTC'], 'Unbalance factor': 1.0058454365047769, 'Volume': 1e-08, 'Sequence': 'inverse', 'Time Stamp': '18-07-11-04-31'}
{'profit_coin': 'BTC', 'trair': ['DAG/BTC', 'DAG/ETH', 'ETH/BTC'], 'Unbalance factor': 1.0264589659763315, 'Volume': 0.01119211058349, 'Sequence': 'straight', 'Time Stamp': '18-07-11-04-32'}
{'profit_coin': 'BTC', 'trair': ['ETH/BTC', 'LEND/ETH', 'LEND/BTC'], 'Unbalance factor': 1.003108110169517, 'Volume': 0.00015206089500000003, 'Sequence': 'straight', 'Time Stamp': '18-07-11-04-34'}
{'profit_coin': 'BTC', 'trair': ['BOS/BTC', 'BOS/ETH', 'ETH/BTC'], 'Unbalance factor': 1.0040208661485033, 'Volume': 0.00026009058, 'Sequence': 'inverse', 'Time Stamp': '18-07-11-04-38'}
{'profit_coin': 'BTC', 'trair': ['DAG/BTC', 'DAG/ETH', 'ETH/BTC'], 'Unbalance factor': 1.0761177195046439, 'Volume': 0.00216053731, 'Sequence': 'straight', 'Time Stamp': '18-07-11-04-39'}
{'profit_coin': 'BTC', 'trair': ['ADB/BTC', 'ADB/ETH', 'ETH/BTC'], 'Unbalance factor': 1.004124268675486, 'Volume': 1.9011780000000001e-06, 'Sequence': 'inverse', 'Time Stamp': '18-07-11-04-44'}
{'profit_coin': 'BTC', 'trair': ['BTC/USDT', 'XRB/USDT', 'XRB/BTC'], 'Unbalance factor': 1.0057234662783636, 'Volume': 0.06989007, 'Sequence': 'inverse', 'Time Stamp': '18-07-11-04-45'}
{'profit_coin': 'BTC', 'trair': ['DAG/BTC', 'DAG/ETH', 'ETH/BTC'], 'Unbalance factor': 1.0670100188271605, 'Volume': 0.00039088375899999997, 'Sequence': 'straight', 'Time Stamp': '18-07-11-04-46'}
{'profit_coin': 'BTC', 'trair': ['NEO/BTC', 'SOUL/NEO', 'SOUL/BTC'], 'Unbalance factor': 1.0062309953367874, 'Volume': 3.86e-09, 'Sequence': 'inverse', 'Time Stamp': '18-07-11-04-51'}
{'profit_coin': 'BTC', 'trair': ['BTC/USDT', 'XRB/USDT', 'XRB/BTC'], 'Unbalance factor': 1.0055490499907305, 'Volume': 0.06957999, 'Sequence': 'inverse', 'Time Stamp': '18-07-11-04-52'}
{'profit_coin': 'BTC', 'trair': ['CAPP/BTC', 'CAPP/ETH', 'ETH/BTC'], 'Unbalance factor': 1.005784, 'Volume': 4.4e-07, 'Sequence': 'straight', 'Time Stamp': '18-07-11-04-53'}
{'profit_coin': 'BTC', 'trair': ['DAG/BTC', 'DAG/ETH', 'ETH/BTC'], 'Unbalance factor': 1.125343374592834, 'Volume': 0.006667012448, 'Sequence': 'straight', 'Time Stamp': '18-07-11-04-53'}
{'profit_coin': 'BTC', 'trair': ['NEO/BTC', 'SOUL/NEO', 'SOUL/BTC'], 'Unbalance factor': 1.0070918134715023, 'Volume': 3.86e-09, 'Sequence': 'inverse', 'Time Stamp': '18-07-11-04-58'}
{'profit_coin': 'BTC', 'trair': ['NEO/BTC', 'TNC/NEO', 'TNC/BTC'], 'Unbalance factor': 1.005368668690809, 'Volume': 4.42e-10, 'Sequence': 'straight', 'Time Stamp': '18-07-11-04-58'}
{'profit_coin': 'ETH', 'trair': ['NEO/ETH', 'TNC/NEO', 'TNC/ETH'], 'Unbalance factor': 1.0075468063199327, 'Volume': 6.4600000000000004e-09, 'Sequence': 'straight', 'Time Stamp': '18-07-11-04-58'}
{'profit_coin': 'BTC', 'trair': ['CAPP/BTC', 'CAPP/ETH', 'ETH/BTC'], 'Unbalance factor': 1.0047033384615385, 'Volume': 4.4e-07, 'Sequence': 'straight', 'Time Stamp': '18-07-11-05-00'}
{'profit_coin': 'BTC', 'trair': ['DAG/BTC', 'DAG/ETH', 'ETH/BTC'], 'Unbalance factor': 1.09077787318612, 'Volume': 0.00076196381, 'Sequence': 'straight', 'Time Stamp': '18-07-11-05-00'}
{'profit_coin': 'BTC', 'trair': ['ETH/BTC', 'TNC/ETH', 'TNC/BTC'], 'Unbalance factor': 1.0050355968181819, 'Volume': 0.022437458775, 'Sequence': 'inverse', 'Time Stamp': '18-07-11-05-04'}
{'profit_coin': 'BTC', 'trair': ['AXP/BTC', 'AXP/ETH', 'ETH/BTC'], 'Unbalance factor': 1.0032634264922948, 'Volume': 2.7756840000000004e-06, 'Sequence': 'inverse', 'Time Stamp': '18-07-11-05-06'}
{'profit_coin': 'BTC', 'trair': ['CAPP/BTC', 'CAPP/ETH', 'ETH/BTC'], 'Unbalance factor': 1.0049661230769231, 'Volume': 4.4e-07, 'Sequence': 'straight', 'Time Stamp': '18-07-11-05-07'}
{'profit_coin': 'BTC', 'trair': ['CBC/BTC', 'CBC/ETH', 'ETH/BTC'], 'Unbalance factor': 1.0033989244444446, 'Volume': 2.7455999999999998e-08, 'Sequence': 'straight', 'Time Stamp': '18-07-11-05-07'}
{'profit_coin': 'BTC', 'trair': ['DAG/BTC', 'DAG/ETH', 'ETH/BTC'], 'Unbalance factor': 1.1384246688741722, 'Volume': 0.008187761184, 'Sequence': 'straight', 'Time Stamp': '18-07-11-05-07'}
{'profit_coin': 'BTC', 'trair': ['ETH/BTC', 'TNC/ETH', 'TNC/BTC'], 'Unbalance factor': 1.0107481655172412, 'Volume': 0.0755141900742, 'Sequence': 'inverse', 'Time Stamp': '18-07-11-05-11'}
{'profit_coin': 'BTC', 'trair': ['DAG/BTC', 'DAG/ETH', 'ETH/BTC'], 'Unbalance factor': 1.091317619047619, 'Volume': 0.006899047784999999, 'Sequence': 'straight', 'Time Stamp': '18-07-11-05-15'}
{'profit_coin': 'BTC', 'trair': ['ETH/BTC', 'SHL/ETH', 'SHL/BTC'], 'Unbalance factor': 1.0037970233566218, 'Volume': 0.016482087580000002, 'Sequence': 'straight', 'Time Stamp': '18-07-11-05-18'}
{'profit_coin': 'BTC', 'trair': ['ETH/BTC', 'TIME/ETH', 'TIME/BTC'], 'Unbalance factor': 1.00511577088282, 'Volume': 7.043306633999999e-05, 'Sequence': 'straight', 'Time Stamp': '18-07-11-05-18'}
{'profit_coin': 'BTC', 'trair': ['DAG/BTC', 'DAG/ETH', 'ETH/BTC'], 'Unbalance factor': 1.0310226726726728, 'Volume': 0.011598964425, 'Sequence': 'straight', 'Time Stamp': '18-07-11-05-22'}
{'profit_coin': 'BTC', 'trair': ['ETH/BTC', 'LEND/ETH', 'LEND/BTC'], 'Unbalance factor': 1.004475073170732, 'Volume': 4.1e-10, 'Sequence': 'inverse', 'Time Stamp': '18-07-11-05-24'}
{'profit_coin': 'BTC', 'trair': ['DAG/BTC', 'DAG/ETH', 'ETH/BTC'], 'Unbalance factor': 1.0399992424242426, 'Volume': 4.1424209825e-05, 'Sequence': 'straight', 'Time Stamp': '18-07-11-05-29'}
{'profit_coin': 'BTC', 'trair': ['ETH/BTC', 'PRL/ETH', 'PRL/BTC'], 'Unbalance factor': 1.0192042839194462, 'Volume': 0.00993018845, 'Sequence': 'straight', 'Time Stamp': '18-07-11-05-32'}
{'profit_coin': 'BTC', 'trair': ['ETH/BTC', 'RHOC/ETH', 'RHOC/BTC'], 'Unbalance factor': 1.0072657626639756, 'Volume': 0.006872204506039999, 'Sequence': 'inverse', 'Time Stamp': '18-07-11-05-32'}
{'profit_coin': 'BTC', 'trair': ['BOS/BTC', 'BOS/ETH', 'ETH/BTC'], 'Unbalance factor': 1.0595867930458613, 'Volume': 6.6588681e-05, 'Sequence': 'inverse', 'Time Stamp': '18-07-11-05-35'}
{'profit_coin': 'BTC', 'trair': ['DAG/BTC', 'DAG/ETH', 'ETH/BTC'], 'Unbalance factor': 1.146989464882943, 'Volume': 0.0032414453792510003, 'Sequence': 'straight', 'Time Stamp': '18-07-11-05-36'}
{'profit_coin': 'BTC', 'trair': ['ETH/BTC', 'RHOC/ETH', 'RHOC/BTC'], 'Unbalance factor': 1.0032132810233683, 'Volume': 0.26137391184632003, 'Sequence': 'inverse', 'Time Stamp': '18-07-11-05-39'}
{'profit_coin': 'BTC', 'trair': ['ETH/BTC', 'TIME/ETH', 'TIME/BTC'], 'Unbalance factor': 1.0197405050107333, 'Volume': 0.00271356936812, 'Sequence': 'inverse', 'Time Stamp': '18-07-11-05-39'}
{'profit_coin': 'BTC', 'trair': ['ETH/BTC', 'TNC/ETH', 'TNC/BTC'], 'Unbalance factor': 1.0046668133333334, 'Volume': 0.004061816415, 'Sequence': 'inverse', 'Time Stamp': '18-07-11-05-39'}
{'profit_coin': 'BTC', 'trair': ['ADB/BTC', 'ADB/ETH', 'ETH/BTC'], 'Unbalance factor': 1.0057601519354809, 'Volume': 6.379999999999999e-09, 'Sequence': 'inverse', 'Time Stamp': '18-07-11-05-41'}
{'profit_coin': 'BTC', 'trair': ['DAG/BTC', 'DAG/ETH', 'ETH/BTC'], 'Unbalance factor': 1.1501203703703704, 'Volume': 0.00018637046999999998, 'Sequence': 'straight', 'Time Stamp': '18-07-11-05-43'}
{'profit_coin': 'BTC', 'trair': ['DOCK/BTC', 'DOCK/ETH', 'ETH/BTC'], 'Unbalance factor': 1.0076656898155474, 'Volume': 1.49366e-06, 'Sequence': 'inverse', 'Time Stamp': '18-07-11-05-43'}
{'profit_coin': 'BTC', 'trair': ['DRGN/BTC', 'DRGN/NEO', 'NEO/BTC'], 'Unbalance factor': 1.0048308345924086, 'Volume': 1.2961800000000002e-05, 'Sequence': 'inverse', 'Time Stamp': '18-07-11-05-43'}
{'profit_coin': 'BTC', 'trair': ['EBTC/BTC', 'EBTC/ETH', 'ETH/BTC'], 'Unbalance factor': 1.0043425373280341, 'Volume': 6.980704e-06, 'Sequence': 'inverse', 'Time Stamp': '18-07-11-05-43'}
{'profit_coin': 'BTC', 'trair': ['ETH/BTC', 'OCN/ETH', 'OCN/BTC'], 'Unbalance factor': 1.0033790606798043, 'Volume': 5.772e-07, 'Sequence': 'straight', 'Time Stamp': '18-07-11-05-45'}
{'profit_coin': 'BTC', 'trair': ['ETH/BTC', 'TNC/ETH', 'TNC/BTC'], 'Unbalance factor': 1.004225087614679, 'Volume': 0.00013639942, 'Sequence': 'inverse', 'Time Stamp': '18-07-11-05-46'}
{'profit_coin': 'BTC', 'trair': ['ETH/BTC', 'ZPT/ETH', 'ZPT/BTC'], 'Unbalance factor': 1.0056632215232315, 'Volume': 5.624658e-06, 'Sequence': 'straight', 'Time Stamp': '18-07-11-05-47'}
{'profit_coin': 'ETH', 'trair': ['ETH/USDT', 'HAV/USDT', 'HAV/ETH'], 'Unbalance factor': 1.0143131758741075, 'Volume': 1.754912066348865, 'Sequence': 'inverse', 'Time Stamp': '18-07-11-05-47'}
{'profit_coin': 'BTC', 'trair': ['NEO/BTC', 'TNC/NEO', 'TNC/BTC'], 'Unbalance factor': 1.0090015042194425, 'Volume': 0.00036124999999999997, 'Sequence': 'straight', 'Time Stamp': '18-07-11-05-48'}
{'profit_coin': 'BTC', 'trair': ['DAG/BTC', 'DAG/ETH', 'ETH/BTC'], 'Unbalance factor': 1.0959967845659164, 'Volume': 0.0013642332219999998, 'Sequence': 'straight', 'Time Stamp': '18-07-11-05-50'}
{'profit_coin': 'BTC', 'trair': ['EBTC/BTC', 'EBTC/ETH', 'ETH/BTC'], 'Unbalance factor': 1.0053011382405002, 'Volume': 6.980704e-06, 'Sequence': 'inverse', 'Time Stamp': '18-07-11-05-50'}
{'profit_coin': 'BTC', 'trair': ['ETH/BTC', 'TIME/ETH', 'TIME/BTC'], 'Unbalance factor': 1.0032687408721948, 'Volume': 0.00269782282744, 'Sequence': 'inverse', 'Time Stamp': '18-07-11-05-53'}
{'profit_coin': 'ETH', 'trair': ['ETH/USDT', 'HAV/USDT', 'HAV/ETH'], 'Unbalance factor': 1.0063651115817542, 'Volume': 0.015161212439004, 'Sequence': 'inverse', 'Time Stamp': '18-07-11-05-54'}
{'profit_coin': 'BTC', 'trair': ['DAG/BTC', 'DAG/ETH', 'ETH/BTC'], 'Unbalance factor': 1.0998587096774193, 'Volume': 0.00728712939, 'Sequence': 'straight', 'Time Stamp': '18-07-11-05-56'}
{'profit_coin': 'BTC', 'trair': ['EBTC/BTC', 'EBTC/ETH', 'ETH/BTC'], 'Unbalance factor': 1.0054965813908006, 'Volume': 6.980704e-06, 'Sequence': 'inverse', 'Time Stamp': '18-07-11-05-57'}
{'profit_coin': 'BTC', 'trair': ['ETH/BTC', 'TIME/ETH', 'TIME/BTC'], 'Unbalance factor': 1.0048700004254632, 'Volume': 0.0008881815270600002, 'Sequence': 'inverse', 'Time Stamp': '18-07-11-06-00'}
{'profit_coin': 'BTC', 'trair': ['NEO/BTC', 'TNC/NEO', 'TNC/BTC'], 'Unbalance factor': 1.0120058633077937, 'Volume': 4.3e-05, 'Sequence': 'straight', 'Time Stamp': '18-07-11-06-01'}
{'profit_coin': 'ETH', 'trair': ['NEO/ETH', 'TNC/NEO', 'TNC/ETH'], 'Unbalance factor': 1.0185606738336184, 'Volume': 6.9960000000000004e-06, 'Sequence': 'straight', 'Time Stamp': '18-07-11-06-01'}
{'profit_coin': 'BTC', 'trair': ['ADB/BTC', 'ADB/ETH', 'ETH/BTC'], 'Unbalance factor': 1.0108459095287194, 'Volume': 7.616675999999999e-06, 'Sequence': 'inverse', 'Time Stamp': '18-07-11-06-02'}
{'profit_coin': 'BTC', 'trair': ['DAG/BTC', 'DAG/ETH', 'ETH/BTC'], 'Unbalance factor': 1.0999999999999999, 'Volume': 0.00936028539, 'Sequence': 'straight', 'Time Stamp': '18-07-11-06-03'}
{'profit_coin': 'BTC', 'trair': ['EBTC/BTC', 'EBTC/ETH', 'ETH/BTC'], 'Unbalance factor': 1.0058516050767543, 'Volume': 6.980704e-06, 'Sequence': 'inverse', 'Time Stamp': '18-07-11-06-04'}
{'profit_coin': 'BTC', 'trair': ['ETH/BTC', 'NEO/ETH', 'NEO/BTC'], 'Unbalance factor': 1.003162313418574, 'Volume': 6.815226e-08, 'Sequence': 'inverse', 'Time Stamp': '18-07-11-06-06'}
{'profit_coin': 'BTC', 'trair': ['ADB/BTC', 'ADB/ETH', 'ETH/BTC'], 'Unbalance factor': 1.0056156917832983, 'Volume': 7.616675999999999e-06, 'Sequence': 'inverse', 'Time Stamp': '18-07-11-06-09'}
{'profit_coin': 'BTC', 'trair': ['CHP/BTC', 'CHP/ETH', 'ETH/BTC'], 'Unbalance factor': 1.0072201536643026, 'Volume': 1.4255100000000002e-06, 'Sequence': 'straight', 'Time Stamp': '18-07-11-06-10'}
{'profit_coin': 'BTC', 'trair': ['DAG/BTC', 'DAG/ETH', 'ETH/BTC'], 'Unbalance factor': 1.0359978723404257, 'Volume': 0.0018029997052060002, 'Sequence': 'straight', 'Time Stamp': '18-07-11-06-10'}
{'profit_coin': 'BTC', 'trair': ['ADB/BTC', 'ADB/ETH', 'ETH/BTC'], 'Unbalance factor': 1.0055421792151369, 'Volume': 7.616675999999999e-06, 'Sequence': 'inverse', 'Time Stamp': '18-07-11-06-15'}
{'profit_coin': 'BTC', 'trair': ['CBC/BTC', 'CBC/ETH', 'ETH/BTC'], 'Unbalance factor': 1.0036043571617452, 'Volume': 0.000227393292, 'Sequence': 'straight', 'Time Stamp': '18-07-11-06-17'}
{'profit_coin': 'BTC', 'trair': ['DAG/BTC', 'DAG/ETH', 'ETH/BTC'], 'Unbalance factor': 1.1138766339869284, 'Volume': 0.000443205504, 'Sequence': 'straight', 'Time Stamp': '18-07-11-06-17'}
{'profit_coin': 'BTC', 'trair': ['ETH/BTC', 'ETN/ETH', 'ETN/BTC'], 'Unbalance factor': 1.0099550752941175, 'Volume': 0.006813189000000001, 'Sequence': 'inverse', 'Time Stamp': '18-07-11-06-18'}
{'profit_coin': 'BTC', 'trair': ['ETH/BTC', 'GO/ETH', 'GO/BTC'], 'Unbalance factor': 1.0049647483381874, 'Volume': 0.006499229376568, 'Sequence': 'straight', 'Time Stamp': '18-07-11-06-18'}
{'profit_coin': 'ETH', 'trair': ['NEO/ETH', 'TKY/NEO', 'TKY/ETH'], 'Unbalance factor': 1.0065829580306889, 'Volume': 3.5575259999999995e-05, 'Sequence': 'straight', 'Time Stamp': '18-07-11-06-22'}
{'profit_coin': 'BTC', 'trair': ['ADB/BTC', 'ADB/ETH', 'ETH/BTC'], 'Unbalance factor': 1.004828679096682, 'Volume': 7.616675999999999e-06, 'Sequence': 'inverse', 'Time Stamp': '18-07-11-06-22'}
{'profit_coin': 'BTC', 'trair': ['DAG/BTC', 'DAG/ETH', 'ETH/BTC'], 'Unbalance factor': 1.1561398305084747, 'Volume': 0.00014116281, 'Sequence': 'straight', 'Time Stamp': '18-07-11-06-24'}
{'profit_coin': 'BTC', 'trair': ['ETH/BTC', 'ETN/ETH', 'ETN/BTC'], 'Unbalance factor': 1.003121617647059, 'Volume': 0.005057209949211001, 'Sequence': 'inverse', 'Time Stamp': '18-07-11-06-25'}
{'profit_coin': 'BTC', 'trair': ['ETH/BTC', 'TNC/ETH', 'TNC/BTC'], 'Unbalance factor': 1.0041031083333334, 'Volume': 8.184387599999999e-05, 'Sequence': 'inverse', 'Time Stamp': '18-07-11-06-27'}
{'profit_coin': 'ETH', 'trair': ['ETH/USDT', 'HAV/USDT', 'HAV/ETH'], 'Unbalance factor': 1.0054962538671122, 'Volume': 8.00009136e-07, 'Sequence': 'straight', 'Time Stamp': '18-07-11-06-28'}
{'profit_coin': 'BTC', 'trair': ['DAG/BTC', 'DAG/ETH', 'ETH/BTC'], 'Unbalance factor': 1.1661183219178082, 'Volume': 0.00452642167046, 'Sequence': 'straight', 'Time Stamp': '18-07-11-06-31'}
{'profit_coin': 'BTC', 'trair': ['ETH/BTC', 'TNC/ETH', 'TNC/BTC'], 'Unbalance factor': 1.013593517321016, 'Volume': 0.00020413301999999998, 'Sequence': 'inverse', 'Time Stamp': '18-07-11-06-34'}
{'profit_coin': 'ETH', 'trair': ['ETH/USDT', 'HAV/USDT', 'HAV/ETH'], 'Unbalance factor': 1.0046588443187103, 'Volume': 8.00009136e-07, 'Sequence': 'straight', 'Time Stamp': '18-07-11-06-35'}
{'profit_coin': 'ETH', 'trair': ['NEO/ETH', 'TNC/NEO', 'TNC/ETH'], 'Unbalance factor': 1.0109279350617508, 'Volume': 1.9349999999999998e-07, 'Sequence': 'straight', 'Time Stamp': '18-07-11-06-36'}
{'profit_coin': 'BTC', 'trair': ['ACAT/BTC', 'ACAT/ETH', 'ETH/BTC'], 'Unbalance factor': 1.0038587999999997, 'Volume': 8.550000000000001e-06, 'Sequence': 'straight', 'Time Stamp': '18-07-11-06-36'}
{'profit_coin': 'BTC', 'trair': ['DAG/BTC', 'DAG/ETH', 'ETH/BTC'], 'Unbalance factor': 1.1378159229999998, 'Volume': 0.00130628, 'Sequence': 'straight', 'Time Stamp': '18-07-11-06-38'}
{'profit_coin': 'BTC', 'trair': ['ETH/BTC', 'HAV/ETH', 'HAV/BTC'], 'Unbalance factor': 1.0036486427329936, 'Volume': 0.0001114119900918, 'Sequence': 'inverse', 'Time Stamp': '18-07-11-06-39'}
{'profit_coin': 'BTC', 'trair': ['ETH/BTC', 'LYM/ETH', 'LYM/BTC'], 'Unbalance factor': 1.0044328368292685, 'Volume': 0.0033589934699999996, 'Sequence': 'inverse', 'Time Stamp': '18-07-11-06-40'}
{'profit_coin': 'BTC', 'trair': ['ETH/BTC', 'OPEN/ETH', 'OPEN/BTC'], 'Unbalance factor': 1.0048608548281506, 'Volume': 2.9939e-06, 'Sequence': 'inverse', 'Time Stamp': '18-07-11-06-40'}
{'profit_coin': 'BTC', 'trair': ['ETH/BTC', 'RHOC/ETH', 'RHOC/BTC'], 'Unbalance factor': 1.0066419953695278, 'Volume': 0.00338386975944, 'Sequence': 'inverse', 'Time Stamp': '18-07-11-06-41'}
{'profit_coin': 'BTC', 'trair': ['ETH/BTC', 'TNC/ETH', 'TNC/BTC'], 'Unbalance factor': 1.006199342227378, 'Volume': 0.001321737356, 'Sequence': 'inverse', 'Time Stamp': '18-07-11-06-41'}
{'profit_coin': 'ETH', 'trair': ['ETH/USDT', 'HAV/USDT', 'HAV/ETH'], 'Unbalance factor': 1.0045585409049052, 'Volume': 0.00204880159248, 'Sequence': 'straight', 'Time Stamp': '18-07-11-06-42'}
{'profit_coin': 'BTC', 'trair': ['DAG/BTC', 'DAG/ETH', 'ETH/BTC'], 'Unbalance factor': 1.1755798, 'Volume': 0.0013108, 'Sequence': 'straight', 'Time Stamp': '18-07-11-06-44'}
{'profit_coin': 'BTC', 'trair': ['ETH/BTC', 'TIME/ETH', 'TIME/BTC'], 'Unbalance factor': 1.004536134839548, 'Volume': 0.0009516969000000001, 'Sequence': 'inverse', 'Time Stamp': '18-07-11-06-48'}
{'profit_coin': 'BTC', 'trair': ['ETH/BTC', 'TKY/ETH', 'TKY/BTC'], 'Unbalance factor': 1.00366120972582, 'Volume': 0.00148628736, 'Sequence': 'straight', 'Time Stamp': '18-07-11-06-48'}
{'profit_coin': 'BTC', 'trair': ['DAG/BTC', 'DAG/ETH', 'ETH/BTC'], 'Unbalance factor': 1.1818787626297578, 'Volume': 0.00130176, 'Sequence': 'straight', 'Time Stamp': '18-07-11-06-51'}
{'profit_coin': 'BTC', 'trair': ['EDR/BTC', 'EDR/ETH', 'ETH/BTC'], 'Unbalance factor': 1.007802447747001, 'Volume': 5.92844e-07, 'Sequence': 'inverse', 'Time Stamp': '18-07-11-06-52'}
{'profit_coin': 'BTC', 'trair': ['ETH/BTC', 'RHOC/ETH', 'RHOC/BTC'], 'Unbalance factor': 1.0066688411526794, 'Volume': 0.00683767335663, 'Sequence': 'inverse', 'Time Stamp': '18-07-11-06-54'}
{'profit_coin': 'BTC', 'trair': ['ETH/BTC', 'SPHTX/ETH', 'SPHTX/BTC'], 'Unbalance factor': 1.0042980504908836, 'Volume': 0.0016892937880000002, 'Sequence': 'inverse', 'Time Stamp': '18-07-11-06-55'}
{'profit_coin': 'BTC', 'trair': ['ETH/BTC', 'TKY/ETH', 'TKY/BTC'], 'Unbalance factor': 1.0040068449003325, 'Volume': 0.0116106209, 'Sequence': 'straight', 'Time Stamp': '18-07-11-06-55'}
{'profit_coin': 'BTC', 'trair': ['ETH/BTC', 'TNC/ETH', 'TNC/BTC'], 'Unbalance factor': 1.0031706979118327, 'Volume': 0.0036075131, 'Sequence': 'inverse', 'Time Stamp': '18-07-11-06-55'}
{'profit_coin': 'BTC', 'trair': ['AIX/BTC', 'AIX/ETH', 'ETH/BTC'], 'Unbalance factor': 1.0041068419104435, 'Volume': 1.6429529999999997e-06, 'Sequence': 'inverse', 'Time Stamp': '18-07-11-06-57'}
{'profit_coin': 'BTC', 'trair': ['DAG/BTC', 'DAG/ETH', 'ETH/BTC'], 'Unbalance factor': 1.117975093811075, 'Volume': 0.0008999978330839999, 'Sequence': 'straight', 'Time Stamp': '18-07-11-06-58'}
{'profit_coin': 'BTC', 'trair': ['ETH/BTC', 'GO/ETH', 'GO/BTC'], 'Unbalance factor': 1.004561226215645, 'Volume': 0.050191817795375, 'Sequence': 'inverse', 'Time Stamp': '18-07-11-07-00'}
{'profit_coin': 'BTC', 'trair': ['DAG/BTC', 'DAG/ETH', 'ETH/BTC'], 'Unbalance factor': 1.1813098620689655, 'Volume': 0.00116964221, 'Sequence': 'straight', 'Time Stamp': '18-07-11-07-05'}
{'profit_coin': 'BTC', 'trair': ['ETH/BTC', 'PRL/ETH', 'PRL/BTC'], 'Unbalance factor': 1.0036851721438573, 'Volume': 0.0012018297409999998, 'Sequence': 'straight', 'Time Stamp': '18-07-11-07-08'}
